1172.336491,292.9256510330323,1
1128.92849,294.53901438913846,1
1075.742797,262.6232882975704,1
1124.133467,269.95390871615894,1
1171.378923,283.56947453659654,1
1104.315031,272.71712,1
1072.610649,296.4686486214638,1
1105.953221,306.0535175046052,1
1072.778648,227.76130836893395,1
1135.63984,249.9599252449553,1
1087.46639,223.69197304397306,1
1116.319237,290.4913137313335,1
1121.430034,298.2829639,1
1076.081689,265.1241568742936,1
1098.398405,249.88803898760128,1
1153.997985,281.77788022389564,1
1092.402619,222.50621865778794,1
1154.804742,309.8997427476689,1
1131.397743,306.1120041736499,1
1099.192094,254.0389946003501,1
1087.856047,258.67242804300315,1
1064.113427,229.95445745104334,1
1094.638517,316.85467016416055,1
1099.812075,303.27365191240636,1
1128.312529,256.99755730588544,1
1119.18998,223.0824998321786,1
1159.397617,254.24535635407733,1
1142.708388,262.8986340153234,1
1136.017036,270.2074685382828,1
1099.353557,285.2484662538103,1
1150.234282,214.45344882509207,1
1159.023389,270.5636792328354,1
1104.462322,214.6918626766421,1
1100.385891,250.90362937010536,1
1108.775679,213.14168885589908,1
1108.02438,266.0989503540589,1
1106.01014,288.41632580373175,1
1086.613072,204.05528417332818,1
1164.34231,203.86694385442692,1
1150.015924,267.5192592501471,1
1087.048274,230.85287625104203,1
1095.693837,239.4609932656498,1
1160.111438,244.75098073047036,1
1092.824707,215.52350203477286,1
1176.828768,226.32207137703966,1
1088.642504,291.42505594753436,1
1095.96043,211.81035693881446,1
1169.161119,286.9054520492973,1
1157.449174,218.7125377,1
1109.888504,251.8282469045301,1
1157.768857,263.0380760114701,1
1119.84028,277.8720342599668,1
1112.511821,251.9016386874149,1
1163.712514,312.03829768161626,1
1093.027216,288.0082161142859,1
1141.948251,288.12137875323526,1
1073.66007,283.6636344110051,1
1068.080696,295.6945229103775,1
1056.287873,230.09370660032906,1
1074.872019,313.90525152206976,1
1129.316105,365.24268932682355,1
1171.990838,359.9565757703096,1
1126.916471,323.5690964815621,1
1030.005902,347.5270702974075,0
1099.964612,377.25497790508456,0
1008.654168,455.99645315560747,0
1082.479314,392.9014547086915,0
