484.523234,344.23906955889134,0
480.3840144,333.05792062511136,0
555.0431677,356.39280942874194,0
513.7004461,421.1900350557969,0
487.5793754,330.1355365537735,0
478.1966466,383.6569880957447,0
561.1332852,340.99572017129753,0
490.2125937,328.19652877046383,0
528.8221441,354.23415935681254,0
538.4427715,381.50687996165044,0
557.327902,371.74248039731754,0
556.69484,399.8196376495654,0
474.3229851,408.25753547031263,0
559.2539398,402.55407138089276,0
543.1196808,388.9357321733259,0
555.8126816,364.09880121781003,0
524.4914727,382.8801592302718,0
547.9418829,350.3835043024707,0
470.0597558,368.2888401954556,0
480.2735537,424.91005031728207,0
514.9592155,383.7617359861251,0
552.6855028,345.0661246971393,0
498.1928586,396.93295465847484,0
469.6696077,378.3182830076566,0
518.5147986,428.3690765829806,0
547.10362,413.6801445,0
498.2154017,395.2008223447426,0
479.4627137,406.0475222811771,0
505.0539823,394.13767072526343,0
552.8316948,359.3735911062815,0
525.4035957,374.71180418920176,0
526.9640019,384.1563957590036,0
531.5396021,363.0793818732333,0
561.610556,365.13956267474896,0
519.4879876,353.45734096729365,0
567.0349678,426.9829264224723,0
554.7570572,400.09382134327313,0
552.2796482,396.6139289163111,0
493.6691903,395.72053496825004,0
565.4117036,378.6268694805024,0
564.3296181,335.6531661428575,0
479.8885106,409.4434441809215,0
691.5721022,230.0060801936443,1
629.9098991,252.96214461445993,1
630.2409894,221.75164889722578,1
698.7161822,229.6286010352158,1
639.4281086,273.58952641107385,1
706.6638122,298.76043664604407,1
639.0447239,308.37399183156015,1
703.8047746,297.0234901509882,1
688.6084099,274.39772113370566,1
670.5486317,221.19646535484225,1
690.1912062,238.51715077270177,1
623.0899101,309.8295932444322,1
671.3628293,271.57881558501356,1
695.8934321,244.97071901640766,1
688.4510823,253.26877736196988,1
681.2693317,244.73717185552164,1
687.71325,226.8162629955405,1
680.2082469,259.0720904906191,1
650.4099365,255.91355141216943,1
700.3368647,259.39195035146366,1
642.9525643,287.2680029156913,1
672.3566629,297.8411793353522,1
648.7419295,226.7688963,1
684.2479018,272.11760538783705,1
622.6733753,305.9277601446805,1
622.5530777,300.9103724026839,1
630.3480176,266.50730097155065,1
667.8740453,303.0137581462292,1
716.2247978,271.0781300032294,1
689.3766909,275.6419319883412,1
685.5402232,238.42863780950262,1
711.9020076,262.93595976168604,1
691.2718376,277.13644161597426,1
658.3247761,266.7819855781165,1
651.4925279,250.33398060709425,1
673.2670425,255.25264040033085,1
698.380655,296.5021073668162,1
631.8874323,227.36498668739216,1
712.232816,280.8786760792074,1
663.9442537,252.21673037264156,1
712.6190128,229.62203997728716,1
687.2572488,219.98942773447135,1
635.042466,286.6328906511907,1
671.6600976,275.3024159,1
663.5473826,232.03639766201815,1
672.1540599,270.55630383002665,1
702.6568083,201.32880359556793,1
646.5691526,215.18799355116204,1
707.4719966,290.0555187842861,1
734.336491,292.9256510330323,1
690.9284903,294.53901438913846,1
637.742797,262.6232882975704,1
686.1334674,269.95390871615894,1
733.3789233,283.56947453659654,1
666.3150307,272.71712,1
634.6106486,296.4686486214638,1
667.953221,306.0535175046052,1
634.7786477,227.76130836893395,1
697.6398401,249.9599252449553,1
649.4663899,223.69197304397306,1
678.319237,290.4913137313335,1
683.4300338,298.2829639,1
638.0816889,265.1241568742936,1
660.3984053,249.88803898760128,1
715.9979848,281.77788022389564,1
654.4026193,222.50621865778794,1
716.8047415,309.8997427476689,1
693.3977429,306.1120041736499,1
661.1920939,254.0389946003501,1
649.8560468,258.67242804300315,1
626.1134266,229.95445745104334,1
656.6385167,316.85467016416055,1
661.8120748,303.27365191240636,1
690.312529,256.99755730588544,1
681.1899805,223.0824998321786,1
721.3976171,254.24535635407733,1
704.7083876,262.8986340153234,1
698.0170359,270.2074685382828,1
661.3535572,285.2484662538103,1
712.234282,214.45344882509207,1
721.0233891,270.5636792328354,1
666.4623218,214.6918626766421,1
662.3858913,250.90362937010536,1
670.7756794,213.14168885589908,1
670.0243803,266.0989503540589,1
668.0101403,288.41632580373175,1
648.6130723,204.05528417332818,1
726.3423104,203.86694385442692,1
712.0159241,267.5192592501471,1
649.0482738,230.85287625104203,1
657.6938365,239.4609932656498,1
722.1114382,244.75098073047036,1
654.8247072,215.52350203477286,1
738.8287678,226.32207137703966,1
650.6425044,291.42505594753436,1
657.9604299,211.81035693881446,1
731.1611189,286.9054520492973,1
719.4491735,218.7125377,1
671.8885035,251.8282469045301,1
719.7688571,263.0380760114701,1
681.8402798,277.8720342599668,1
674.511821,251.9016386874149,1
725.7125143,312.03829768161626,1
655.0272158,288.0082161142859,1
703.9482508,288.12137875323526,1
635.6600699,283.6636344110051,1
630.0806961,295.6945229103775,1
618.2878733,230.09370660032906,1
636.8720191,313.90525152206976,1
691.3161046,365.24268932682355,1
733.9908382,359.9565757703096,1
688.9164713,323.5690964815621,1
592.0059015,347.5270702974075,0
661.9646116,377.25497790508456,0
570.6541677,455.99645315560747,0
644.4793142,392.9014547086915,0
