1101.362829,271.57881558501356,1
1125.893432,244.97071901640766,1
1118.451082,253.26877736196988,1
1111.269332,244.73717185552164,1
1117.71325,226.8162629955405,1
1110.208247,259.0720904906191,1
1080.409937,255.91355141216943,1
1130.336865,259.39195035146366,1
1072.952564,287.2680029156913,1
1102.356663,297.8411793353522,1
1078.74193,226.7688963,1
1114.247902,272.11760538783705,1
1052.673375,305.9277601446805,1
1052.553078,300.9103724026839,1
1060.348018,266.50730097155065,1
1097.874045,303.0137581462292,1
1146.224798,271.0781300032294,1
1119.376691,275.6419319883412,1
1115.540223,238.42863780950262,1
1141.902008,262.93595976168604,1
1121.271838,277.13644161597426,1
1088.324776,266.7819855781165,1
1081.492528,250.33398060709425,1
1103.267043,255.25264040033085,1
1128.380655,296.5021073668162,1
1061.887432,227.36498668739216,1
1142.232816,280.8786760792074,1
1093.944254,252.21673037264156,1
1142.619013,229.62203997728716,1
1117.257249,219.98942773447135,1
1065.042466,286.6328906511907,1
1101.660098,275.3024159,1
1093.547383,232.03639766201815,1
1102.15406,270.55630383002665,1
1132.656808,201.32880359556793,1
1076.569153,215.18799355116204,1
1137.471997,290.0555187842861,1
1164.336491,292.9256510330323,1
1120.92849,294.53901438913846,1
1067.742797,262.6232882975704,1
1116.133467,269.95390871615894,1
1163.378923,283.56947453659654,1
1096.315031,272.71712,1
1064.610649,296.4686486214638,1
1097.953221,306.0535175046052,1
1064.778648,227.76130836893395,1
1127.63984,249.9599252449553,1
1079.46639,223.69197304397306,1
1108.319237,290.4913137313335,1
1113.430034,298.2829639,1
1068.081689,265.1241568742936,1
1090.398405,249.88803898760128,1
1145.997985,281.77788022389564,1
1084.402619,222.50621865778794,1
1146.804742,309.8997427476689,1
1123.397743,306.1120041736499,1
1091.192094,254.0389946003501,1
1079.856047,258.67242804300315,1
1056.113427,229.95445745104334,1
1086.638517,316.85467016416055,1
1091.812075,303.27365191240636,1
1120.312529,256.99755730588544,1
1111.18998,223.0824998321786,1
1151.397617,254.24535635407733,1
1134.708388,262.8986340153234,1
1128.017036,270.2074685382828,1
1091.353557,285.2484662538103,1
1142.234282,214.45344882509207,1
1151.023389,270.5636792328354,1
1096.462322,214.6918626766421,1
1092.385891,250.90362937010536,1
1100.775679,213.14168885589908,1
1100.02438,266.0989503540589,1
1098.01014,288.41632580373175,1
1078.613072,204.05528417332818,1
1156.34231,203.86694385442692,1
1142.015924,267.5192592501471,1
1079.048274,230.85287625104203,1
1087.693837,239.4609932656498,1
1152.111438,244.75098073047036,1
1084.824707,215.52350203477286,1
1168.828768,226.32207137703966,1
1080.642504,291.42505594753436,1
1087.96043,211.81035693881446,1
1161.161119,286.9054520492973,1
1149.449174,218.7125377,1
1101.888504,251.8282469045301,1
1149.768857,263.0380760114701,1
1111.84028,277.8720342599668,1
1104.511821,251.9016386874149,1
1155.712514,312.03829768161626,1
1085.027216,288.0082161142859,1
1133.948251,288.12137875323526,1
1065.66007,283.6636344110051,1
1060.080696,295.6945229103775,1
1048.287873,230.09370660032906,1
1066.872019,313.90525152206976,1
1121.316105,365.24268932682355,1
1163.990838,359.9565757703096,1
1118.916471,323.5690964815621,1
1022.005902,347.5270702974075,0
1091.964612,377.25497790508456,0
1000.654168,455.99645315560747,0
1074.479314,392.9014547086915,0
